0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,gesture
0.3053719401359558,0.8520961403846741,0.2930290699005127,0.7528995275497437,0.32219645380973816,0.6777010560035706,0.37265491485595703,0.6465054750442505,0.41784393787384033,0.6423454284667969,0.31873902678489685,0.6221613883972168,0.3569101095199585,0.520104169845581,0.3760133981704712,0.4610424041748047,0.3890082538127899,0.4144018888473511,0.3499343991279602,0.6410999894142151,0.38802826404571533,0.5258657336235046,0.40927326679229736,0.45988214015960693,0.4244796931743622,0.405710905790329,0.38378480076789856,0.676847517490387,0.4449990689754486,0.6202202439308167,0.4379424750804901,0.6566469073295593,0.41977831721305847,0.6827673316001892,0.41583970189094543,0.7232561707496643,0.45765262842178345,0.6729838252067566,0.44584158062934875,0.6975835561752319,0.4279262125492096,0.7196287512779236,click
0.32000067830085754,0.8563467264175415,0.3000577688217163,0.7526999115943909,0.32643404603004456,0.67246013879776,0.37832632660865784,0.642066240310669,0.4215802252292633,0.639157235622406,0.3275686800479889,0.621941089630127,0.36041590571403503,0.5174420475959778,0.3786781430244446,0.4604208469390869,0.3938346803188324,0.41557934880256653,0.3678034543991089,0.6390947103500366,0.3949686288833618,0.5226083397865295,0.4132126569747925,0.4541810154914856,0.4292636811733246,0.4005540907382965,0.407209187746048,0.6725318431854248,0.4457554519176483,0.6087513566017151,0.4327123463153839,0.6381145119667053,0.4139147698879242,0.6654008030891418,0.4415901005268097,0.7138933539390564,0.46371015906333923,0.6583227515220642,0.45035895705223083,0.6718013286590576,0.4357350766658783,0.6881722807884216,click
0.31957241892814636,0.8627917766571045,0.29881751537323,0.756424605846405,0.33025655150413513,0.6700265407562256,0.3889783024787903,0.6319990158081055,0.43563440442085266,0.622860312461853,0.32678651809692383,0.6228254437446594,0.3614135682582855,0.5167357325553894,0.38120996952056885,0.459086149930954,0.3975054919719696,0.4130721986293793,0.3685704171657562,0.639152467250824,0.39648327231407166,0.5233249664306641,0.4151926040649414,0.4535849690437317,0.4310552477836609,0.3988216519355774,0.4097549319267273,0.6708856821060181,0.4468320608139038,0.6024351716041565,0.4327085614204407,0.6322977542877197,0.4131869673728943,0.6616151332855225,0.4462086856365204,0.7103924751281738,0.46456295251846313,0.6504356861114502,0.44760453701019287,0.6630374789237976,0.4307284653186798,0.6806048154830933,click
0.3330061435699463,0.8665664792060852,0.3087356984615326,0.7610604166984558,0.335773766040802,0.6742954850196838,0.391948938369751,0.6285295486450195,0.4374026656150818,0.6147108674049377,0.33595961332321167,0.623808741569519,0.3685847520828247,0.5154605507850647,0.3872930705547333,0.45992231369018555,0.4021862745285034,0.41435232758522034,0.3813151717185974,0.6364313364028931,0.4061141908168793,0.520839273929596,0.42363184690475464,0.45141470432281494,0.437507301568985,0.39873531460762024,0.42485928535461426,0.6647924184799194,0.4458054304122925,0.6057220697402954,0.4318958520889282,0.6332573294639587,0.41610458493232727,0.6627950668334961,0.461041122674942,0.7009714245796204,0.4655403196811676,0.6494178771972656,0.44801461696624756,0.6638895869255066,0.4355228543281555,0.6857258677482605,click
0.3319173753261566,0.8619605302810669,0.30793553590774536,0.7547339797019958,0.3317198157310486,0.6727410554885864,0.383783221244812,0.6348496675491333,0.42733097076416016,0.6271443963050842,0.33835989236831665,0.6221856474876404,0.37235352396965027,0.5148277878761292,0.39128005504608154,0.4604766368865967,0.4060334265232086,0.4169875979423523,0.3826994299888611,0.6340059638023376,0.40946826338768005,0.5178494453430176,0.4255486726760864,0.4508911669254303,0.43817785382270813,0.4033273160457611,0.424770712852478,0.6626741290092468,0.446874737739563,0.6046834588050842,0.4308127462863922,0.629671037197113,0.41336673498153687,0.6581009030342102,0.45875224471092224,0.6994911432266235,0.46278315782546997,0.6500710844993591,0.4437340497970581,0.6628379225730896,0.42992347478866577,0.6843029260635376,click
0.331905722618103,0.8663588762283325,0.3067981004714966,0.7594422698020935,0.32736796140670776,0.6771892309188843,0.3765898644924164,0.639038622379303,0.41686850786209106,0.631511926651001,0.3392017185688019,0.6217853426933289,0.3722810447216034,0.5175725817680359,0.39084309339523315,0.4640674889087677,0.40552377700805664,0.4226696491241455,0.383394718170166,0.634689450263977,0.4081672728061676,0.5207499265670776,0.42308348417282104,0.4519501328468323,0.4360443651676178,0.4028114974498749,0.42447781562805176,0.6635225415229797,0.44375449419021606,0.5998858213424683,0.42850354313850403,0.6215099096298218,0.41174858808517456,0.6483802795410156,0.45847585797309875,0.7006531953811646,0.4638827443122864,0.6414900422096252,0.44684210419654846,0.6363216638565063,0.4318280816078186,0.6412795186042786,click
0.33090823888778687,0.8712684512138367,0.30641424655914307,0.7633697390556335,0.32925307750701904,0.6788689494132996,0.3806150257587433,0.6394877433776855,0.4219754934310913,0.6318317651748657,0.33808496594429016,0.6281936764717102,0.37157583236694336,0.5206051468849182,0.3915611207485199,0.46668562293052673,0.4070647954940796,0.42444270849227905,0.38338834047317505,0.6387805938720703,0.4097781181335449,0.5226784944534302,0.4254319667816162,0.4541548490524292,0.4370657205581665,0.40524205565452576,0.4258899986743927,0.6655669212341309,0.44557511806488037,0.6045001745223999,0.43027234077453613,0.6281812787055969,0.41285353899002075,0.6568467020988464,0.46088898181915283,0.7001010775566101,0.46550431847572327,0.6468356847763062,0.44635340571403503,0.651701807975769,0.4304194748401642,0.665515661239624,click
0.33200734853744507,0.873928964138031,0.3091636002063751,0.7624803185462952,0.3340333104133606,0.6772056221961975,0.3860466480255127,0.6385307312011719,0.4283596873283386,0.6315716505050659,0.34095945954322815,0.6262428760528564,0.3731117248535156,0.5200077295303345,0.39256832003593445,0.4664819836616516,0.4084683358669281,0.42379844188690186,0.3867831826210022,0.6391921043395996,0.4114869236946106,0.5233608484268188,0.42673200368881226,0.45540863275527954,0.43887680768966675,0.40652450919151306,0.42928653955459595,0.6684240698814392,0.44869232177734375,0.6055111289024353,0.43163275718688965,0.6308352947235107,0.4135500490665436,0.6601501107215881,0.46354490518569946,0.7053360939025879,0.4667031168937683,0.651113748550415,0.4460863471031189,0.6600341796875,0.43028298020362854,0.6778246164321899,click
0.3322269916534424,0.8728883862495422,0.3073161244392395,0.762717068195343,0.32811129093170166,0.6759911179542542,0.3766867220401764,0.6388518214225769,0.4177727699279785,0.6370899081230164,0.3387826681137085,0.620502769947052,0.37283095717430115,0.5180706977844238,0.3931579887866974,0.46455493569374084,0.4094557762145996,0.42243310809135437,0.3846323490142822,0.6324883699417114,0.4117644131183624,0.5217710137367249,0.42880427837371826,0.4571266174316406,0.4416133165359497,0.40961113572120667,0.4283469021320343,0.6611249446868896,0.4516574740409851,0.6081726551055908,0.4358474910259247,0.6320367455482483,0.4160255193710327,0.6600396633148193,0.4639028310775757,0.6972856521606445,0.46691906452178955,0.6532472968101501,0.44806569814682007,0.6664284467697144,0.4315059185028076,0.6871910095214844,click
0.33653074502944946,0.8775092363357544,0.30903637409210205,0.7698103785514832,0.33018994331359863,0.681659996509552,0.3829866051673889,0.6391080617904663,0.42562082409858704,0.6310969591140747,0.34278854727745056,0.6314717531204224,0.37578126788139343,0.5234836339950562,0.3953307569026947,0.46899911761283875,0.4099258482456207,0.4261295199394226,0.3897387981414795,0.6451040506362915,0.4182659387588501,0.5289192795753479,0.43423113226890564,0.46002447605133057,0.4443862736225128,0.41062068939208984,0.4325419068336487,0.6734848022460938,0.4500788450241089,0.6152153611183167,0.4337317943572998,0.6380928158760071,0.4153608977794647,0.6665928959846497,0.46593213081359863,0.7070850729942322,0.466731995344162,0.6605882048606873,0.4460892379283905,0.6718796491622925,0.43045055866241455,0.6906204223632812,click
0.3384658098220825,0.879582405090332,0.31746092438697815,0.7700524926185608,0.33835071325302124,0.6817149519920349,0.38521668314933777,0.6433765888214111,0.4249456226825714,0.6414034962654114,0.34531164169311523,0.6325045228004456,0.3809524178504944,0.5259976387023926,0.4009232223033905,0.47108548879623413,0.4163992404937744,0.4290110468864441,0.3906381130218506,0.6460707783699036,0.42163580656051636,0.5305659174919128,0.43963831663131714,0.4635782539844513,0.4523508846759796,0.414743036031723,0.4334653317928314,0.6751968860626221,0.4595142602920532,0.6209249496459961,0.4443095922470093,0.6466402411460876,0.42503365874290466,0.6760557889938354,0.4676012396812439,0.7110198736190796,0.4750865697860718,0.6674930453300476,0.45765426754951477,0.6841583847999573,0.4419481158256531,0.7068212628364563,click
0.3350364565849304,0.8838019967079163,0.31534886360168457,0.7729565501213074,0.33691927790641785,0.6865441203117371,0.3863617777824402,0.6495332717895508,0.4268788993358612,0.6478888392448425,0.34928184747695923,0.6363574862480164,0.3855423629283905,0.5297766923904419,0.4058524966239929,0.4755045175552368,0.4216720163822174,0.43363437056541443,0.39467453956604004,0.651612401008606,0.4276929497718811,0.5354363918304443,0.4466601014137268,0.46845686435699463,0.4601348638534546,0.4208157956600189,0.43613100051879883,0.6824589967727661,0.4596571624279022,0.6192503571510315,0.4431880712509155,0.6388555765151978,0.4237978756427765,0.6649991273880005,0.4687327742576599,0.7199267148971558,0.47616031765937805,0.6641803979873657,0.4579470157623291,0.6707698106765747,0.4415433704853058,0.6862277984619141,click
0.3359059691429138,0.8859748244285583,0.31945690512657166,0.7743629217147827,0.34220290184020996,0.6874567270278931,0.3898855745792389,0.6534651517868042,0.43146300315856934,0.6569774746894836,0.352359414100647,0.6375082731246948,0.39181771874427795,0.5347355604171753,0.4133281111717224,0.4803982079029083,0.4297807216644287,0.43892979621887207,0.396676242351532,0.6529901027679443,0.4334128201007843,0.5375314354896545,0.454354852437973,0.46965572237968445,0.4693107008934021,0.42015424370765686,0.4382205903530121,0.6848746538162231,0.4726923704147339,0.6279133558273315,0.45686304569244385,0.6529756784439087,0.43579256534576416,0.681097686290741,0.4709829092025757,0.7242828607559204,0.48520904779434204,0.6775902509689331,0.46878916025161743,0.6932519674301147,0.45241934061050415,0.7148865461349487,click
0.33774709701538086,0.8870866894721985,0.3369038999080658,0.769436776638031,0.3688080310821533,0.6847642064094543,0.4129108786582947,0.6543949842453003,0.4502592980861664,0.6479700803756714,0.3819025754928589,0.6460285186767578,0.42493757605552673,0.5508410930633545,0.4493550956249237,0.5014348030090332,0.47018152475357056,0.46199655532836914,0.422346293926239,0.6712875366210938,0.4661322832107544,0.5677894949913025,0.4910057783126831,0.5044924020767212,0.5106024146080017,0.4574725925922394,0.4577687680721283,0.7086293697357178,0.4918425381183624,0.6313943266868591,0.4734766185283661,0.64724200963974,0.4536132216453552,0.671085774898529,0.4842706024646759,0.7516641020774841,0.4970373511314392,0.6847248077392578,0.47899702191352844,0.6909563541412354,0.4643952250480652,0.7099672555923462,click
0.3384443521499634,0.8845997452735901,0.33835989236831665,0.7731650471687317,0.3746624290943146,0.6880483031272888,0.423856645822525,0.6536403894424438,0.46391212940216064,0.6488892436027527,0.38332033157348633,0.6492339372634888,0.4320666193962097,0.5559002757072449,0.45931708812713623,0.5065736174583435,0.48176267743110657,0.46909111738204956,0.4232698678970337,0.6754365563392639,0.46908628940582275,0.5724045038223267,0.49876323342323303,0.5090963840484619,0.5225330591201782,0.4619830846786499,0.4592841863632202,0.714188277721405,0.4942457675933838,0.6518621444702148,0.47390368580818176,0.6677959561347961,0.45004597306251526,0.6892355680465698,0.486791729927063,0.7572418451309204,0.4992932975292206,0.7016371488571167,0.4791433811187744,0.7085056304931641,0.46167972683906555,0.7254315614700317,click
0.3388606309890747,0.8807713389396667,0.3396715521812439,0.7700896859169006,0.37483808398246765,0.6876476407051086,0.42263224720954895,0.6630685329437256,0.46059155464172363,0.6690973043441772,0.38514190912246704,0.650066614151001,0.43546903133392334,0.5585682988166809,0.46383342146873474,0.5094530582427979,0.4871496260166168,0.47322726249694824,0.42470109462738037,0.6788739562034607,0.4715248942375183,0.5763816833496094,0.5017400979995728,0.513698935508728,0.5266996026039124,0.467914342880249,0.45975935459136963,0.7205371260643005,0.49768495559692383,0.6559491157531738,0.47676193714141846,0.6678584218025208,0.45175984501838684,0.6872975826263428,0.48617199063301086,0.7660539150238037,0.49976781010627747,0.7094547152519226,0.48040199279785156,0.7124170064926147,0.46296820044517517,0.7268961668014526,click
0.33122462034225464,0.8657099604606628,0.3260067105293274,0.7547141313552856,0.35575070977211,0.6753417253494263,0.40120938420295715,0.6446402668952942,0.4377087950706482,0.6434103846549988,0.3707715570926666,0.6309957504272461,0.415376216173172,0.5417249798774719,0.44107192754745483,0.4923904836177826,0.4631235599517822,0.4546459913253784,0.4113793671131134,0.6547356843948364,0.45415711402893066,0.5515512228012085,0.48270946741104126,0.4914499521255493,0.5059774518013,0.4471774101257324,0.4483746588230133,0.6931169629096985,0.4864475429058075,0.6358757019042969,0.46988168358802795,0.6541680097579956,0.4462127089500427,0.6780952215194702,0.4756438136100769,0.738021969795227,0.49393245577812195,0.6893903017044067,0.47868919372558594,0.699303388595581,0.46042099595069885,0.7185027003288269,click
0.32526323199272156,0.8614566326141357,0.317226380109787,0.750744640827179,0.34830573201179504,0.6680489182472229,0.3985236585140228,0.6360192894935608,0.43899527192115784,0.6357296705245972,0.3632715940475464,0.6207809448242188,0.4078068435192108,0.5306580066680908,0.4334932565689087,0.4833017885684967,0.45488470792770386,0.4477246105670929,0.4050246775150299,0.6433855891227722,0.44525057077407837,0.5398269295692444,0.471566379070282,0.48062628507614136,0.4924633204936981,0.4364732801914215,0.44347068667411804,0.6825441122055054,0.4806063175201416,0.6274427771568298,0.4654145836830139,0.6523566842079163,0.4437578022480011,0.6799506545066833,0.4726962745189667,0.7292205095291138,0.4905165433883667,0.6825749278068542,0.4747192859649658,0.696614146232605,0.45758914947509766,0.7176386713981628,click
0.32067200541496277,0.8611195683479309,0.30763980746269226,0.7516928315162659,0.3323429822921753,0.6719764471054077,0.3794096112251282,0.6435281038284302,0.4194500148296356,0.6476591229438782,0.35104602575302124,0.6173293590545654,0.3955242931842804,0.5258489847183228,0.4204162061214447,0.47694966197013855,0.44029003381729126,0.4404085576534271,0.39393430948257446,0.6378152370452881,0.43554744124412537,0.5312719345092773,0.4598124623298645,0.46955063939094543,0.47836917638778687,0.4232322573661804,0.4323959946632385,0.6760676503181458,0.4727059006690979,0.627334713935852,0.4570695161819458,0.6528077721595764,0.43495115637779236,0.6794131398200989,0.46107786893844604,0.7211740016937256,0.47833311557769775,0.681244969367981,0.46286794543266296,0.6978148818016052,0.44656020402908325,0.7190398573875427,click
0.3225054442882538,0.8588664531707764,0.30324411392211914,0.7489722967147827,0.32141992449760437,0.6668327450752258,0.36543577909469604,0.636806845664978,0.4051316976547241,0.6422188878059387,0.3405919075012207,0.6115660071372986,0.38085365295410156,0.5165712833404541,0.40354517102241516,0.46673882007598877,0.4219977557659149,0.4290219843387604,0.3839590549468994,0.6273718476295471,0.41988605260849,0.5198426246643066,0.4426773190498352,0.45995181798934937,0.4610527753829956,0.41664355993270874,0.4237034320831299,0.6615732908248901,0.45577865839004517,0.6138525009155273,0.44106540083885193,0.6403299570083618,0.42129191756248474,0.6687304377555847,0.4554528594017029,0.7040991187095642,0.4682706296443939,0.6624758839607239,0.4530501365661621,0.6760671734809875,0.4368079602718353,0.6960148811340332,click
0.3311605453491211,0.8626731634140015,0.2985442876815796,0.7533953785896301,0.31515568494796753,0.6696134209632874,0.35707977414131165,0.6380720734596252,0.3969222605228424,0.6376884579658508,0.31981685757637024,0.6192325353622437,0.3426628112792969,0.5121470093727112,0.35634320974349976,0.45699968934059143,0.368028849363327,0.4148567318916321,0.3633483648300171,0.6227594614028931,0.37920019030570984,0.5074945092201233,0.3912096917629242,0.4446743130683899,0.4008837640285492,0.39921674132347107,0.40655234456062317,0.6440827250480652,0.4205554127693176,0.5973231792449951,0.41038578748703003,0.6283493638038635,0.39813822507858276,0.6576829552650452,0.44349730014801025,0.6749085783958435,0.4434097111225128,0.6389687657356262,0.43022871017456055,0.6554363965988159,0.4186950623989105,0.6757539510726929,click
0.337763249874115,0.8621090054512024,0.30162617564201355,0.7566058039665222,0.3144114315509796,0.6705455183982849,0.35933977365493774,0.6332845091819763,0.4027547836303711,0.6302566528320312,0.31590116024017334,0.6259652972221375,0.3371713161468506,0.5158848762512207,0.3498658537864685,0.458324134349823,0.361203134059906,0.41338396072387695,0.36119917035102844,0.6268410682678223,0.37595734000205994,0.5133371353149414,0.38685792684555054,0.44572290778160095,0.3967115879058838,0.3976424038410187,0.4067946672439575,0.6449825167655945,0.4227040112018585,0.5934411287307739,0.4114407002925873,0.6198835372924805,0.39824777841567993,0.6512091755867004,0.44517481327056885,0.6716988682746887,0.4432351589202881,0.6363584995269775,0.42886844277381897,0.6530119776725769,0.418751060962677,0.676547110080719,click
0.3408958613872528,0.861504316329956,0.3055795133113861,0.7580815553665161,0.3181430399417877,0.6725060343742371,0.36436110734939575,0.6350417733192444,0.4083825647830963,0.632093071937561,0.3207723796367645,0.6265180110931396,0.33848926424980164,0.5180042386054993,0.3499799072742462,0.4614810347557068,0.36036041378974915,0.41667085886001587,0.3660084009170532,0.6243491768836975,0.37637603282928467,0.5126547813415527,0.3865281343460083,0.4443015456199646,0.3961230516433716,0.3952159881591797,0.41120100021362305,0.6407593488693237,0.42515724897384644,0.5979073643684387,0.4170856177806854,0.6271697282791138,0.40499556064605713,0.6589412093162537,0.4497976303100586,0.6665465235710144,0.44851016998291016,0.6340535283088684,0.4362040162086487,0.6493422985076904,0.4253622591495514,0.6704485416412354,click
0.3451976776123047,0.8649009466171265,0.3076363205909729,0.7601775527000427,0.32134366035461426,0.6734498739242554,0.3689166307449341,0.6356276869773865,0.4137813448905945,0.6308795809745789,0.3236415386199951,0.6244708299636841,0.34096360206604004,0.5180859565734863,0.3517250120639801,0.4621344208717346,0.3615643084049225,0.41753607988357544,0.36988213658332825,0.6234098672866821,0.3787597417831421,0.5150573253631592,0.3874972462654114,0.4471055567264557,0.39565759897232056,0.3968053162097931,0.41566944122314453,0.6402528285980225,0.42813417315483093,0.5937025547027588,0.4199378192424774,0.6203169226646423,0.4076409339904785,0.6507415771484375,0.45468488335609436,0.6666538715362549,0.45320114493370056,0.629562258720398,0.44066569209098816,0.6388227939605713,0.42942318320274353,0.6548848152160645,click
0.344425231218338,0.869951605796814,0.3059771955013275,0.7658562064170837,0.32190293073654175,0.6765510439872742,0.3726910650730133,0.6359281539916992,0.41896095871925354,0.6295327544212341,0.3244400918483734,0.6305178999900818,0.3401980996131897,0.52257239818573,0.3504638969898224,0.46633145213127136,0.36047303676605225,0.4211978316307068,0.37070074677467346,0.6301196217536926,0.3781667649745941,0.519633412361145,0.38652560114860535,0.45137667655944824,0.3947453200817108,0.4014943242073059,0.4166186451911926,0.6467375755310059,0.4265628755092621,0.5957409143447876,0.4147813618183136,0.6217336654663086,0.4009331464767456,0.6531601548194885,0.4560079574584961,0.6725019812583923,0.45040833950042725,0.6338648796081543,0.4343183636665344,0.6465340852737427,0.4228377044200897,0.6659908294677734,click
0.34449347853660583,0.8645268678665161,0.3060106039047241,0.7622131705284119,0.3198460042476654,0.6741254329681396,0.36845168471336365,0.6343355774879456,0.41123342514038086,0.6279520392417908,0.32367682456970215,0.6271296739578247,0.3390803039073944,0.5172046422958374,0.34934911131858826,0.4610573947429657,0.3586658537387848,0.41726306080818176,0.37056177854537964,0.6286646723747253,0.37712520360946655,0.5170243382453918,0.3851187825202942,0.44955819845199585,0.3936833441257477,0.39869260787963867,0.4167361259460449,0.6472419500350952,0.42511940002441406,0.596258819103241,0.4139491319656372,0.6233240962028503,0.4007134437561035,0.653390109539032,0.45575666427612305,0.673972487449646,0.4504263401031494,0.6287967562675476,0.4353058636188507,0.6298433542251587,0.4223775267601013,0.6379509568214417,click
0.34094730019569397,0.8644832372665405,0.30186936259269714,0.7618134617805481,0.31439900398254395,0.6751601099967957,0.36313173174858093,0.6369035840034485,0.4062173068523407,0.6335704326629639,0.3167271018028259,0.6278904676437378,0.33415526151657104,0.5201785564422607,0.3454571068286896,0.4642823040485382,0.3559072017669678,0.42140573263168335,0.3629782199859619,0.6289790868759155,0.3731536269187927,0.5193019509315491,0.3828531503677368,0.4517097473144531,0.3927311301231384,0.4026000499725342,0.408834844827652,0.647189199924469,0.4237499535083771,0.5954258441925049,0.4131769835948944,0.6217811703681946,0.4001050293445587,0.6532538533210754,0.4480900168418884,0.6737487316131592,0.4489392638206482,0.6322851777076721,0.4357673227787018,0.6424261927604675,0.42497095465660095,0.6608464121818542,click
0.34172824025154114,0.8613985180854797,0.3048892021179199,0.7600622177124023,0.31681540608406067,0.6738592386245728,0.36363667249679565,0.6361002326011658,0.4072117209434509,0.6330294013023376,0.3169975280761719,0.6288098096847534,0.33473828434944153,0.5195276737213135,0.3459378480911255,0.4632016122341156,0.35564011335372925,0.4200727343559265,0.3627232313156128,0.6281090378761292,0.37232646346092224,0.5166164636611938,0.38187074661254883,0.45114320516586304,0.390828400850296,0.4049556851387024,0.40818750858306885,0.6444401741027832,0.42183107137680054,0.600125253200531,0.41255712509155273,0.6278451085090637,0.3998832106590271,0.6595989465713501,0.4464532136917114,0.6696869134902954,0.4456372857093811,0.6385263800621033,0.43276938796043396,0.6534547805786133,0.42187634110450745,0.673736572265625,click
0.33818382024765015,0.8637344241142273,0.3023684620857239,0.7613099813461304,0.31538400053977966,0.6789069771766663,0.36343976855278015,0.6414368748664856,0.40614181756973267,0.6358802318572998,0.3158542811870575,0.6345034837722778,0.3347838819026947,0.524590790271759,0.3451833724975586,0.4677124321460724,0.35410887002944946,0.4228143095970154,0.3609141409397125,0.6362019181251526,0.37044674158096313,0.5239101052284241,0.37930354475975037,0.45671916007995605,0.3879624903202057,0.4080660343170166,0.40587297081947327,0.6544383764266968,0.4183213710784912,0.6036962866783142,0.40866291522979736,0.630052387714386,0.39635777473449707,0.6619435548782349,0.4429928660392761,0.6797446608543396,0.43612781167030334,0.6421797275543213,0.42086976766586304,0.6547651886940002,0.4105336666107178,0.6743372082710266,click
0.3371901512145996,0.8668347001075745,0.3018202483654022,0.7666028141975403,0.31512850522994995,0.6820700168609619,0.3622778058052063,0.6449742913246155,0.4053231477737427,0.6412969827651978,0.3170070946216583,0.6364638209342957,0.33401015400886536,0.52657550573349,0.34480592608451843,0.4692602753639221,0.35378602147102356,0.42551881074905396,0.36201176047325134,0.6366491913795471,0.3714418113231659,0.5244494080543518,0.38064849376678467,0.4577620029449463,0.3891568183898926,0.41027432680130005,0.40617603063583374,0.6543922424316406,0.4187396466732025,0.6090816259384155,0.4106595516204834,0.6383450031280518,0.399222195148468,0.6702605485916138,0.44290634989738464,0.6810818910598755,0.44060954451560974,0.6464343667030334,0.4274728000164032,0.660323977470398,0.41618582606315613,0.6792305707931519,click
0.33740001916885376,0.8709959983825684,0.3020017445087433,0.768302321434021,0.31505289673805237,0.6825779676437378,0.3613988757133484,0.6462660431861877,0.40507009625434875,0.6424281597137451,0.31701454520225525,0.6360093355178833,0.33477336168289185,0.527752161026001,0.3449932634830475,0.4707915186882019,0.35390084981918335,0.42653846740722656,0.3624890446662903,0.6366438269615173,0.3725844919681549,0.525394856929779,0.38164660334587097,0.460321843624115,0.3903808295726776,0.41442635655403137,0.4066927134990692,0.6552906036376953,0.4211490750312805,0.6088476181030273,0.4116573631763458,0.6374855041503906,0.39940595626831055,0.6700073480606079,0.44309961795806885,0.6830836534500122,0.4403861165046692,0.6521618366241455,0.42670464515686035,0.6709345579147339,0.41673368215560913,0.6946941614151001,click
0.33862531185150146,0.8736281394958496,0.303973913192749,0.7722570896148682,0.31849443912506104,0.6864521503448486,0.365285187959671,0.6480700373649597,0.4085230231285095,0.6412717700004578,0.31919294595718384,0.6405285596847534,0.33618664741516113,0.5304953455924988,0.34670278429985046,0.47324714064598083,0.35602468252182007,0.42863139510154724,0.3644503653049469,0.6408777832984924,0.37546324729919434,0.5274350047111511,0.38493606448173523,0.46122056245803833,0.39336493611335754,0.41540366411209106,0.408921480178833,0.6595224738121033,0.42653200030326843,0.6105384230613708,0.418384313583374,0.6391475200653076,0.40627604722976685,0.6711189150810242,0.4461652636528015,0.6874720454216003,0.44549962878227234,0.6520323753356934,0.4322969615459442,0.6697154641151428,0.42161843180656433,0.6925881505012512,click
